mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_train_f1_macro,split1_train_f1_macro,split2_train_f1_macro,mean_train_f1_macro,std_train_f1_macro,split0_test_acc,split1_test_acc,split2_test_acc,mean_test_acc,std_test_acc,rank_test_acc,split0_train_acc,split1_train_acc,split2_train_acc,mean_train_acc,std_train_acc,split0_test_bal_acc,split1_test_bal_acc,split2_test_bal_acc,mean_test_bal_acc,std_test_bal_acc,rank_test_bal_acc,split0_train_bal_acc,split1_train_bal_acc,split2_train_bal_acc,mean_train_bal_acc,std_train_bal_acc,split0_test_prec_macro,split1_test_prec_macro,split2_test_prec_macro,mean_test_prec_macro,std_test_prec_macro,rank_test_prec_macro,split0_train_prec_macro,split1_train_prec_macro,split2_train_prec_macro,mean_train_prec_macro,std_train_prec_macro,split0_test_rec_macro,split1_test_rec_macro,split2_test_rec_macro,mean_test_rec_macro,std_test_rec_macro,rank_test_rec_macro,split0_train_rec_macro,split1_train_rec_macro,split2_train_rec_macro,mean_train_rec_macro,std_train_rec_macro
10.025464296340942,0.1054849051367312,0.22670459747314453,0.06449543800597644,40,2,6,800,"{'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 800}",0.7942438880775403,0.7956852263599308,0.7651714151241769,0.7850335098538826,0.01405694298914066,45,0.9879353237789358,0.987356117437364,0.9882565772734926,0.9878493394965974,0.00037260519921862757,0.7885117493472585,0.7885117493472585,0.7581699346405228,0.77839781111168,0.014303268621759015,45,0.9882429784454605,0.9875898105813194,0.9882506527415144,0.9880278139227648,0.00030973097901558434,0.7936993975672461,0.7987993138936536,0.772113764559373,0.7882041586734241,0.011566557358557761,38,0.9897649323414048,0.989194009180771,0.9897726744456324,0.9895772053226027,0.00027097902425649993,0.7956624239998027,0.7941048534798535,0.7600543495447407,0.7832738756747991,0.016430993107731846,46,0.9862426441139642,0.9856603680075577,0.9868527452870699,0.9862519191361973,0.0004868301645695834,0.7936993975672461,0.7987993138936536,0.772113764559373,0.7882041586734241,0.011566557358557761,38,0.9897649323414048,0.989194009180771,0.9897726744456324,0.9895772053226027,0.00027097902425649993
2.234479824701945,0.13826191215099187,0.04763571421305338,0.00046082523924008954,40,2,10,200,"{'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",0.7851395759045596,0.7898185481061042,0.7658539669355366,0.7802706969820669,0.010371588568186365,64,0.9645346072891172,0.9736274309157107,0.9693986914894894,0.9691869098981059,0.00371514907353849,0.7806788511749347,0.7819843342036553,0.7581699346405228,0.7736110400063709,0.010931510193746854,61,0.9640757674722403,0.9725669497060745,0.9686684073107049,0.9684370414963399,0.003470369004115442,0.7843816135516377,0.7955617495711835,0.7746080370073117,0.7848504667100443,0.008560739259956878,54,0.9687369751862919,0.9754878488100545,0.9727322971709564,0.972319040389101,0.0027714808973802597,0.7864233456290673,0.7860681684836507,0.7594739405730317,0.7773218182285833,0.01262118827757006,68,0.9609432386518676,0.9720132699544464,0.9664911779960992,0.9664825622008043,0.004519325461022173,0.7843816135516377,0.7955617495711835,0.7746080370073117,0.7848504667100443,0.008560739259956878,54,0.9687369751862919,0.9754878488100545,0.9727322971709564,0.972319040389101,0.0027714808973802597
4.779375394185384,0.25642029604117245,0.07324822743733723,0.0013180519896849373,40,2,10,400,"{'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 400}",0.7793679898965619,0.794420152465738,0.7640038314176245,0.7792639912599748,0.012417628821230663,73,0.9679386622444984,0.9736024589830594,0.972536450477627,0.9713591905683949,0.0024575196227561605,0.7741514360313316,0.7872062663185379,0.7568627450980392,0.7727401491493029,0.012427821423785504,71,0.9673416067929458,0.9732201175702155,0.9719321148825065,0.9708312797485559,0.0025229745320057093,0.7799442432399726,0.798885077186964,0.7734871460798133,0.7841054888355833,0.01077808578586308,76,0.9715740249644416,0.9760573073627062,0.9755693469491062,0.9744002264254181,0.002008330544644688,0.7792656847883797,0.7921113927435837,0.7573115801390911,0.7762295525570181,0.014368259312843825,81,0.9647875071916558,0.9714824981778865,0.969897449516358,0.9687224849619668,0.0028567035028139406,0.7799442432399726,0.798885077186964,0.7734871460798133,0.7841054888355833,0.01077808578586308,76,0.9715740249644416,0.9760573073627062,0.9755693469491062,0.9744002264254181,0.002008330544644688
9.98052724202474,0.18745105556907,0.19577542940775552,0.04881778390473412,40,2,10,800,"{'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 800}",0.7800233497699214,0.7950142286354318,0.7625606901444072,0.7791994228499202,0.013261904886408818,76,0.9670841631029983,0.9733011649354836,0.9730935952922022,0.971159641110228,0.002883043765393668,0.7741514360313316,0.7872062663185379,0.7555555555555555,0.7723044193018084,0.012987185377641694,79,0.9666884389288047,0.9732201175702155,0.9725848563968669,0.9708311376319623,0.0029407882841679367,0.7812043046934264,0.8001072041166382,0.7710855321149439,0.7841323469750029,0.012027591478083646,67,0.9710058372765825,0.976052141966727,0.9761310750572059,0.9743963514335051,0.0023976721063582417,0.7795842123602763,0.7922050562868794,0.7563929758677346,0.7760607481716301,0.014830989535503663,85,0.9637157185464406,0.9709781628033505,0.9705607956342596,0.9684182256613503,0.0033295373765525435,0.7812043046934264,0.8001072041166382,0.7710855321149439,0.7841323469750029,0.012027591478083646,67,0.9710058372765825,0.976052141966727,0.9761310750572059,0.9743963514335051,0.0023976721063582417
2.1119139194488525,0.03251297637916292,0.04652762413024902,0.0014406446275538306,40,4,2,200,"{'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.7913420690457081,0.7876903134539828,0.7619522882473753,0.7803282235823553,0.013078992807856748,58,0.955395598332654,0.9584462592536064,0.9574029591033784,0.9570816055632129,0.001265986858012147,0.7859007832898173,0.7806788511749347,0.7542483660130719,0.7736093334926079,0.013855262298993134,64,0.9549314173742652,0.9575440888308295,0.956266318537859,0.9562472749143179,0.0010667036544684855,0.791395630960498,0.7932032590051458,0.7687045797339915,0.7844344898998784,0.011147180066638783,58,0.9601631712900283,0.9618010674589471,0.961940660850521,0.9613016331998322,0.000807028797007254,0.7916877395281928,0.7850091927765306,0.7567372359571848,0.777811389420636,0.015149052881931952,62,0.9513373698903064,0.9556328183939158,0.9536223712815726,0.9535308531885983,0.0017548031480855292,0.791395630960498,0.7932032590051458,0.7687045797339915,0.7844344898998784,0.011147180066638783,58,0.9601631712900283,0.9618010674589471,0.961940660850521,0.9613016331998322,0.000807028797007254
4.356072664260864,0.05224582583341247,0.08231663703918457,0.001155198041211243,40,4,2,400,"{'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 400}",0.7884678359446399,0.7833785305347387,0.7614054474787872,0.7777506046527219,0.01174303707647739,89,0.9570913428233764,0.9616193700000121,0.9587973308300218,0.9591693478844702,0.001867182377217632,0.783289817232376,0.7754569190600522,0.7542483660130719,0.7709983674351667,0.012268129011783126,89,0.9568909209666885,0.960809928151535,0.9569190600522193,0.9582066363901477,0.001840841102723477,0.789153849105501,0.7886578044596912,0.7686993908589396,0.7821703481413773,0.009527557667160572,89,0.96186384569246,0.9652720484048906,0.9625075542745571,0.963214482790636,0.0014784614474488398,0.7886228685817643,0.7809900086274832,0.7557836265933593,0.7751321679342024,0.014031860812312098,89,0.9530769215357897,0.9584733618000897,0.9557017217315926,0.955750668355824,0.002203359360999657,0.789153849105501,0.7886578044596912,0.7686993908589396,0.7821703481413773,0.009527557667160572,89,0.96186384569246,0.9652720484048906,0.9625075542745571,0.963214482790636,0.0014784614474488398
9.158265749613443,0.18330303343242693,0.1901403268178304,0.024445441031603937,40,4,2,800,"{'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 800}",0.7889950057779899,0.7902581878801656,0.7580541693856367,0.7791024543479307,0.014892316411408542,81,0.952814096296588,0.9616140952514668,0.9556714942169412,0.9566998952549987,0.0036654423946526397,0.783289817232376,0.7819843342036553,0.7516339869281046,0.7723027127880453,0.014624710663567705,82,0.9523187459177008,0.960809928151535,0.9543080939947781,0.9558122560213379,0.0036260098808151564,0.789153849105501,0.7955617495711835,0.7676608276225521,0.7841254754330788,0.011932554008203429,70,0.9578852728316873,0.9652681655732192,0.9596194572212573,0.9609242985420545,0.0031521140485485607,0.7897961974489367,0.7879058765254278,0.7509870865849126,0.7762297201864256,0.017865912452743462,75,0.9485795299512726,0.9585053230719581,0.9523431511041321,0.9531426680424543,0.004091435181747359,0.789153849105501,0.7955617495711835,0.7676608276225521,0.7841254754330788,0.011932554008203429,70,0.9578852728316873,0.9652681655732192,0.9596194572212573,0.9609242985420545,0.0031521140485485607
2.240141232808431,0.12968485342788633,0.05398805936177572,0.003700096560403186,40,4,6,200,"{'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 200}",0.7913420690457081,0.7876903134539828,0.7619522882473753,0.7803282235823553,0.013078992807856748,58,0.955395598332654,0.9584462592536064,0.9574029591033784,0.9570816055632129,0.001265986858012147,0.7859007832898173,0.7806788511749347,0.7542483660130719,0.7736093334926079,0.013855262298993134,64,0.9549314173742652,0.9575440888308295,0.956266318537859,0.9562472749143179,0.0010667036544684855,0.791395630960498,0.7932032590051458,0.7687045797339915,0.7844344898998784,0.011147180066638783,58,0.9601631712900283,0.9618010674589471,0.961940660850521,0.9613016331998322,0.000807028797007254,0.7916877395281928,0.7850091927765306,0.7567372359571848,0.777811389420636,0.015149052881931952,62,0.9513373698903064,0.9556328183939158,0.9536223712815726,0.9535308531885983,0.0017548031480855292,0.791395630960498,0.7932032590051458,0.7687045797339915,0.7844344898998784,0.011147180066638783,58,0.9601631712900283,0.9618010674589471,0.961940660850521,0.9613016331998322,0.000807028797007254
4.442475398381551,0.1811430505455288,0.07904887199401855,0.006820039817341654,40,4,6,400,"{'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 400}",0.7884678359446399,0.7833785305347387,0.7614054474787872,0.7777506046527219,0.01174303707647739,89,0.9570913428233764,0.9616193700000121,0.9587973308300218,0.9591693478844702,0.001867182377217632,0.783289817232376,0.7754569190600522,0.7542483660130719,0.7709983674351667,0.012268129011783126,89,0.9568909209666885,0.960809928151535,0.9569190600522193,0.9582066363901477,0.001840841102723477,0.789153849105501,0.7886578044596912,0.7686993908589396,0.7821703481413773,0.009527557667160572,89,0.96186384569246,0.9652720484048906,0.9625075542745571,0.963214482790636,0.0014784614474488398,0.7886228685817643,0.7809900086274832,0.7557836265933593,0.7751321679342024,0.014031860812312098,89,0.9530769215357897,0.9584733618000897,0.9557017217315926,0.955750668355824,0.002203359360999657,0.789153849105501,0.7886578044596912,0.7686993908589396,0.7821703481413773,0.009527557667160572,89,0.96186384569246,0.9652720484048906,0.9625075542745571,0.963214482790636,0.0014784614474488398
8.542849779129028,0.0450933463238241,0.18367536862691244,0.03753326963983302,40,4,6,800,"{'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 800}",0.7889950057779899,0.7902581878801656,0.7580541693856367,0.7791024543479307,0.014892316411408542,81,0.952814096296588,0.9616140952514668,0.9556714942169412,0.9566998952549987,0.0036654423946526397,0.783289817232376,0.7819843342036553,0.7516339869281046,0.7723027127880453,0.014624710663567705,82,0.9523187459177008,0.960809928151535,0.9543080939947781,0.9558122560213379,0.0036260098808151564,0.789153849105501,0.7955617495711835,0.7676608276225521,0.7841254754330788,0.011932554008203429,70,0.9578852728316873,0.9652681655732192,0.9596194572212573,0.9609242985420545,0.0031521140485485607,0.7897961974489367,0.7879058765254278,0.7509870865849126,0.7762297201864256,0.017865912452743462,75,0.9485795299512726,0.9585053230719581,0.9523431511041321,0.9531426680424543,0.004091435181747359,0.789153849105501,0.7955617495711835,0.7676608276225521,0.7841254754330788,0.011932554008203429,70,0.9578852728316873,0.9652681655732192,0.9596194572212573,0.9609242985420545,0.0031521140485485607
2.2267347971598306,0.17265423887240203,0.04599801699320475,0.0010893215438562802,40,4,10,200,"{'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.7766190439758851,0.7783978746144543,0.7620752365319522,0.7723640517074305,0.007311445269645995,105,0.9505021420624153,0.948202286951723,0.9448236773194116,0.9478427021111834,0.0023321258403072955,0.7715404699738904,0.7728459530026109,0.7542483660130719,0.7662115963298577,0.008476053767090649,105,0.9497060744611365,0.9470934030045721,0.9432114882506527,0.9466703219054539,0.0026682279667318573,0.7751616768941507,0.7839408233276158,0.7712040410569823,0.7767688470929163,0.005322508975300496,105,0.9549945931204192,0.9527307023968703,0.949353997681581,0.9523597643996234,0.002317653335382107,0.778609531148704,0.7750027183725128,0.755605549830926,0.7697392664507143,0.01010193822052592,101,0.9467780316759542,0.944368195463295,0.9409975894207687,0.9440479388533394,0.0023706962955425395,0.7751616768941507,0.7839408233276158,0.7712040410569823,0.7767688470929163,0.005322508975300496,105,0.9549945931204192,0.9527307023968703,0.949353997681581,0.9523597643996234,0.002317653335382107
4.037210941314697,0.04654403919241324,0.08043813705444336,0.00789701635739663,40,4,10,400,"{'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 400}",0.7784180639851115,0.7844846490767433,0.7630756200374718,0.7753261110331088,0.009009504643953944,98,0.9456512149705021,0.9493215559999852,0.9453810171977733,0.9467845960560869,0.0017972898165117845,0.7741514360313316,0.779373368146214,0.7555555555555555,0.7696934532443671,0.01022178252711946,97,0.9451338994121489,0.9483997387328543,0.9432114882506527,0.945581708798552,0.0021416326640251774,0.7774344511250233,0.790844768439108,0.7723352627764393,0.7802048274468568,0.0078062662305152224,98,0.9510121492075327,0.9532396239141951,0.9493514150236128,0.9512010627151136,0.001592965437836165,0.7796862734651931,0.7817796112543791,0.7564720262275824,0.7726459703157182,0.011468590913142349,98,0.9413417013086813,0.9459773158697593,0.9419944184839044,0.943104478554115,0.0020488054420932707,0.7774344511250233,0.790844768439108,0.7723352627764393,0.7802048274468568,0.0078062662305152224,98,0.9510121492075327,0.9532396239141951,0.9493514150236128,0.9512010627151136,0.001592965437836165
5.708402872085571,0.19636784586637787,0.12965019543965658,0.02236745078822587,40,4,10,800,"{'max_depth': 40, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 800}",0.784049726369175,0.7835246866372694,0.7517906180925344,0.773121677032993,0.015084859370043988,101,0.9465332657727004,0.9513012866762868,0.9467964893398176,0.9482103472629348,0.002188264381396116,0.7780678851174935,0.7780678851174935,0.7450980392156863,0.7670779364835578,0.015542134407895574,101,0.94578706727629,0.9503592423252776,0.9451697127937336,0.9471053407984337,0.0023146184709480137,0.784608300643756,0.7909305317324185,0.7632080785183122,0.7795823036314955,0.011862520460889018,101,0.9521995659887237,0.9549377390576884,0.9510495126377533,0.9527289392280552,0.0016309001999020056,0.7842555893090127,0.7797688569075265,0.7440136538315109,0.76934603334935,0.018006106018746623,104,0.9419476022098954,0.9481853016378475,0.9432306657346304,0.9444545231941244,0.002689559300856806,0.784608300643756,0.7909305317324185,0.7632080785183122,0.7795823036314955,0.011862520460889018,101,0.9521995659887237,0.9549377390576884,0.9510495126377533,0.9527289392280552,0.0016309001999020056
